,,,,,,,,,
1954,9,8,37.947,22.519,0,30.233,0,33.726,190.02
1954,9,9,36.906,21.479,0,29.192,0,35.423,186.03
1954,9,10,37.651,19.684,0,28.667,0,36.91,194
1954,9,11,37.964,22.811,0,30.387,0,31.825,204.12
1954,9,12,38.06,23.066,0,30.563,0,32.96,218.13
1954,9,13,39.067,24.163,0,31.615,0,25.618,241.14
1954,9,14,38.829,25.995,0,32.412,0,30.713,264.43
1954,9,15,38.872,25.053,0,31.962,0,33.01,290.08
1954,9,16,39.808,26.26,0,33.034,0,30.049,319.39
1954,9,17,39.816,26.454,0,33.135,0,25.57,353.68
1954,9,18,39.164,25.549,1.4488,32.356,0.14488,33.494,387.48
1954,9,19,36.762,23.47,1.3091,30.116,0.13091,37.963,424.69
1954,9,20,37.176,24.804,0,30.99,0,41.898,457.39
1954,9,21,36.956,24.447,0,30.701,0,40.875,495.95
1954,9,22,36.969,23.861,0,30.415,0,42.847,527.03
1954,9,23,36.839,23.54,0,30.19,0,42.037,557.11
1954,9,24,36.494,25.084,0,30.789,0,47.756,588.21
1954,9,25,37.056,23.842,0,30.449,0,38.647,605.47
1954,9,26,36.74,22.636,0,29.688,0,39.96,622.85
1954,9,27,35.745,21.182,0,28.463,0,33.212,636.5
1954,9,28,36.712,18.545,0,27.628,0,21.217,640.47
1954,9,29,35.311,17.572,0,26.441,0,21.878,644.58
1954,9,30,34.159,16.609,0,25.384,0,27.065,646.41
1954,10,1,31.458,15.611,0,23.535,0,30.283,646.99
1954,10,2,33.383,15.746,0,24.565,0,26.776,639.28
1954,10,3,35.705,16.794,0,26.249,0,26.095,630.48
1954,10,4,35.519,17.214,0,26.367,0,25.17,615.61
1954,10,5,35.154,20.025,0,27.589,0,33.229,603.01
1954,10,6,31.331,19.356,0,25.343,0,43.928,583.39
1954,10,7,30.011,17.4,0,23.706,0,40.952,565.63
1954,10,8,29.186,15.62,0,22.403,0,31.48,543.26
1954,10,9,29.17,14.849,0,22.009,0,35.188,521.37
1954,10,10,30.274,14.407,0,22.34,0,35.624,499.9
1954,10,11,32.884,15.247,0,24.066,0,24.546,477.2
1954,10,12,32.227,15.36,0,23.794,0,22.415,456.94
1954,10,13,26.063,13.353,0,19.708,0,37.602,437.9
1954,10,14,20.366,8.7336,8.8828,14.55,0.88828,54.132,418.87
1954,10,15,23.989,14.602,0.77556,19.296,0.077556,52.556,401.67
1954,10,16,26.054,18.084,0,22.069,0,47.519,386.3
1954,10,17,30.722,18.044,0,24.383,0,45.834,372.79
1954,10,18,31.743,17.462,0,24.603,0,43.516,361.17
1954,10,19,31.469,15.859,0,23.664,0,57.198,349.5
1954,10,20,31.143,16.752,0,23.947,0,49.797,335.3
1954,10,21,28.595,14.642,0,21.618,0,34.641,322.95
1954,10,22,22.716,5.6851,0,14.201,0,21.541,316.34
1954,10,23,24.576,8.1855,0,16.381,0,19.038,313.76
1954,10,24,28.67,9.4836,0,19.077,0,21.156,312.8
1954,10,25,29.188,12.976,0,21.082,0,20.493,315.87
1954,10,26,29.772,14.547,0,22.159,0,21.923,315.14
1954,10,27,29.485,13.944,0,21.714,0,23.768,313.51
1954,10,28,30.972,13.806,0,22.389,0,24.425,310.83
1954,10,29,31.305,13.386,0,22.345,0,25.903,308.14
1954,10,30,30.248,14.39,0,22.319,0,23.653,305.16
1954,10,31,28.811,12.75,0,20.78,0,26.631,294.26
1954,11,1,28.781,11.818,0,20.3,0,28.185,285.79
1954,11,2,28.9,11.883,0,20.392,0,25.054,275.44
1954,11,3,28.272,13.102,0,20.687,0,21.864,266.39
1954,11,4,27.064,12.275,0,19.669,0,22.793,259.3
1954,11,5,26.118,11.076,0,18.597,0,22.923,253.42
1954,11,6,25.758,13.186,0,19.472,0,18.003,238.56
1954,11,7,24.538,12.838,0,18.688,0,29.292,223.22
1954,11,8,23.034,11.937,1.4267,17.486,0.14267,46.528,205.99
1954,11,9,25.858,14.472,0,20.165,0,44.852,189.09
1954,11,10,25.373,12.603,0,18.988,0,40.137,174.79
1954,11,11,25.105,9.1483,0,17.127,0,33.564,160.81
1954,11,12,26.008,8.8604,0,17.434,0,43.762,149.42
1954,11,13,26.644,8.6304,0,17.637,0,39.767,138.04
1954,11,14,27.748,9.999,0,18.874,0,32.012,126.8
1954,11,15,28.691,10.794,0,19.742,0,30.177,120.61
1954,11,16,28.189,11.667,0,19.928,0,37.41,111.57
1954,11,17,26.09,13.225,0,19.657,0,52.212,102.36
1954,11,18,25.818,8.3177,0,17.068,0,45.099,92.982
1954,11,19,25.715,8.4524,0,17.084,0,39.582,83.608
1954,11,20,26.649,8.7749,0,17.712,0,35.114,74.318
1954,11,21,26.898,9.5247,0,18.211,0,32.038,69.521
1954,11,22,26.176,9.9231,0,18.05,0,39.696,64.061
1954,11,23,24.665,11.504,0,18.085,0,45.722,57.507
1954,11,24,24.047,8.511,0,16.279,0,57.51,50.741
1954,11,25,23.225,6.0008,0,14.613,0,34.9,44.676
1954,11,26,22.112,5.9925,0,14.052,0,20.39,38.968
1954,11,27,23.253,9.0163,0,16.135,0,32.671,33.259
1954,11,28,19.825,8.4015,9.3082,14.113,0.93082,55.519,27.551
1954,11,29,16.97,6.4583,0.60604,11.714,0.060604,57.478,21.842
1954,11,30,16.701,7.6608,3.0239,12.181,0.30239,63.305,16.376
1954,12,1,14.013,8.1224,9.2094,11.068,0.92094,60.042,12.657
1954,12,2,18.873,6.6206,0,12.747,0,54.82,9.8348
1954,12,3,19.967,9.1961,0.30097,14.582,0.030097,56.966,7.769
1954,12,4,21.477,10.958,0.27957,16.217,0.027957,69.072,5.7033
1954,12,5,20.802,10.83,17.686,15.816,1.7686,76.773,3.6375
1954,12,6,23.163,10.236,4.4997,16.699,0.44997,70.529,1.5717
1954,12,7,17.949,6.3773,0,12.163,0,50.606,0.10563
1954,12,8,17.456,4.0202,0,10.738,0,44.905,0
1954,12,9,16.433,3.0784,0,9.7555,0,38.083,0
1954,12,10,16.57,2.927,0,9.7484,0,37.323,0
1954,12,11,17.712,3.5973,0,10.655,0,36.248,0
1954,12,12,17.395,4.8411,0,11.118,0,41.996,0
1954,12,13,16.696,8.2644,0,12.48,0,62.775,0
1954,12,14,17.725,8.3696,0,13.047,0,74.174,0
1954,12,15,19.605,10.664,1.6077,15.135,0.16077,64.147,0
1954,12,16,17.705,3.9658,0,10.836,0,44.44,0
1954,12,17,18.607,3.495,0,11.051,0,44.602,0
1954,12,18,18.449,7.1655,0,12.807,0,57.054,0
1954,12,19,16.994,3.0639,0,10.029,0,43.672,0
1954,12,20,17.619,2.5738,0,10.097,0,37.881,0
1954,12,21,19.514,6.9802,0,13.247,0,47.657,0
1954,12,22,18.982,8.2441,0,13.613,0,60.936,0
1954,12,23,17.863,2.2531,0,10.058,0,62.12,0
1954,12,24,17.322,8.3247,0,12.823,0,60.323,0
1954,12,25,16.489,9.0573,2.8092,12.773,0.28092,73.235,0
1954,12,26,19.646,10.184,0,14.915,0,70.804,0
1954,12,27,19.82,10.727,0,15.274,0,69.089,0
1954,12,28,19.493,10.395,0.66712,14.944,0.066712,78.167,0
1954,12,29,18.021,4.9821,1.0304,11.501,0.10304,62.455,0
1954,12,30,11.889,0.76702,0,6.3282,0,56.175,0
1954,12,31,11.394,1.4004,0,6.3972,0,56.848,0
1955,1,1,13.897,4.0309,0,8.9638,0,73.86,0
1955,1,2,15.142,4.3803,0,9.761,0,59.366,0
1955,1,3,14.068,2.5016,0,8.285,0,45.344,0
1955,1,4,15.681,2.6838,0,9.1824,0,43.376,0
1955,1,5,15.722,6.2091,4.702,10.966,0.4702,55.31,0
1955,1,6,18.244,6.7647,6.0644,12.504,0.60644,73.059,0
1955,1,7,20.771,9.3459,2.2029,15.058,0.22029,77.682,0
1955,1,8,22.297,8.5628,3.233,15.43,0.3233,57.411,0
1955,1,9,19.569,5.5931,0,12.581,0,43.609,0
1955,1,10,20.892,6.0822,0,13.487,0,41.237,0
1955,1,11,20.315,6.9406,0,13.628,0,41.775,0
1955,1,12,16.744,2.6579,0,9.7008,0,35.063,0
1955,1,13,17.88,4.2207,0,11.05,0,38.263,0
1955,1,14,18.483,4.0156,0,11.25,0,39.244,0
1955,1,15,19.57,5.0073,0,12.289,0,42.32,0
1955,1,16,19.832,4.5878,0,12.21,0,39.499,0
1955,1,17,20.076,4.8084,0,12.442,0,34.686,0
1955,1,18,20.556,4.5925,0,12.574,0,29.496,0
1955,1,19,19.978,5.3299,0,12.654,0,42.534,0
1955,1,20,21.176,7.5944,0,14.385,0,54.569,0
1955,1,21,20.344,6.3225,0,13.333,0,41.412,0
1955,1,22,17.769,3.2825,0,10.526,0,32.158,0
1955,1,23,16.364,1.645,0,9.0044,0,36.306,0
1955,1,24,16.768,0.68298,0,8.7254,0,26.939,0
1955,1,25,18.6,1.8216,0,10.211,0,23.285,0
1955,1,26,19.401,2.95,0,11.175,0,28.093,0
1955,1,27,19.668,4.3365,0,12.002,0,26.491,0
1955,1,28,21.105,4.1081,0,12.607,0,28.035,0
1955,1,29,21.579,4.5238,0,13.051,0,27.603,0
1955,1,30,21.195,4.0085,0,12.602,0,33.09,0
1955,1,31,24.29,6.1764,0,15.233,0,25.158,0
1955,2,1,23.532,5.2378,0,14.385,0,41.492,0
1955,2,2,12.955,-0.88843,0,6.0331,0,26.154,0
1955,2,3,16.261,2.6378,0,9.4493,0,22.891,0
1955,2,4,17.402,7.5372,0.69299,12.47,0.069299,47.215,0
1955,2,5,15.009,5.9621,14.532,10.486,1.4532,73.805,0
1955,2,6,17.018,7.8357,0.59196,12.427,0.059195,64.345,0
1955,2,7,17.927,7.3292,0,12.628,0,56.825,0
1955,2,8,18.94,9.08,5.106,14.01,0.5106,71.474,0
1955,2,9,19.023,8.9405,1.7894,13.982,0.17894,62.044,0
1955,2,10,17.298,6.1013,0,11.7,0,54.648,0
1955,2,11,17.911,3.3906,0,10.651,0,48.779,0
1955,2,12,20.334,4.4535,0,12.394,0,43.292,0
1955,2,13,20.045,4.1281,0,12.086,0,50.851,0
1955,2,14,16.264,7.0009,0,11.632,0,52.539,0
1955,2,15,17.258,8.2808,0.95858,12.769,0.095858,61.284,0
1955,2,16,19.028,10.427,0,14.728,0,63.384,0
1955,2,17,24.011,9.6865,0,16.849,0,51.75,0
1955,2,18,23.721,13.268,6.023,18.495,0.6023,66.843,0
1955,2,19,17.968,10.52,14.29,14.244,1.429,80.284,0
1955,2,20,23.028,10.463,0.69558,16.746,0.069558,57.471,0
1955,2,21,22.907,8.4383,0,15.673,0,43.498,0
1955,2,22,22.641,8.5048,0,15.573,0,47.11,0
1955,2,23,22.281,7.7529,0,15.017,0,47.854,0
1955,2,24,19.378,4.5339,0,11.956,0,37.475,0
1955,2,25,17.58,4.8097,0,11.195,0,36.367,0
1955,2,26,16.255,1.9274,0,9.0914,0,34.146,0
1955,2,27,17.57,2.0248,0,9.7976,0,30.797,0
1955,2,28,18.341,3.6296,0,10.985,0,29.106,0
1955,3,1,21.382,5.0001,0,13.191,0,28.85,0
1955,3,2,23.557,7.5596,0,15.558,0,32.047,0
1955,3,3,24.079,7.0316,0,15.555,0,31.623,0
1955,3,4,24.497,6.5768,0,15.537,0,33.509,0.00074074
1955,3,5,22.57,9.3863,0.43009,15.978,0.043009,37.302,0.0014815
1955,3,6,18.8,8.9725,2.6591,13.886,0.26591,53.329,0.0022222
1955,3,7,19.618,8.2522,0.97835,13.935,0.097835,57.262,0.002963
1955,3,8,18.437,9.744,2.3246,14.091,0.23246,63.277,0.0037037
1955,3,9,19.593,9.7466,1.7302,14.67,0.17302,67.839,0.0051852
1955,3,10,21.067,8.5871,0,14.827,0,64.788,0.0066667
1955,3,11,21.889,9.6819,0,15.786,0,50.868,0.0081481
1955,3,12,22.312,7.4216,0,14.867,0,47.554,0.0096296
1955,3,13,22.025,9.4664,0,15.746,0,39.219,0.011111
1955,3,14,24.052,8.3337,0,16.193,0,36.474,0.012593
1955,3,15,29.212,10.563,0,19.888,0,42.193,0.014074
1955,3,16,29.056,13.47,0,21.263,0,33.406,0.015556
1955,3,17,27.034,10.178,0,18.606,0,36.489,0.017037
1955,3,18,27.934,11.839,0,19.886,0,24.771,0.018519
1955,3,19,27.475,10.451,0,18.963,0,24.138,0.018519
1955,3,20,29.878,11.958,0,20.918,0,22.483,0.018519
1955,3,21,30.219,13.102,0,21.66,0,27.707,0.018519
1955,3,22,31.255,13.232,0,22.243,0,26.941,0.018667
1955,3,23,31.486,15.648,0,23.567,0,27.15,0.018815
1955,3,24,30.164,13.271,0,21.717,0,27.698,0.017481
1955,3,25,23.718,11.288,0,17.503,0,42.417,0.15496
1955,3,26,25.496,8.6436,0,17.07,0,26.169,0.29244
1955,3,27,26.788,10.739,0,18.763,0,23.669,0.42993
1955,3,28,26.151,14.092,2.2732,20.121,0.22732,42.071,0.56741
1955,3,29,24.007,6.8425,0,15.425,0,25.036,0.70489
1955,3,30,26.504,7.1386,0,16.821,0,24.103,0.84252
1955,3,31,29.527,8.9916,0,19.259,0,23.188,0.98311
1955,4,1,31.217,13.68,0,22.449,0,19.194,1.1239
1955,4,2,27.417,7.3331,0,17.375,0,22.301,1.3363
1955,4,3,24.283,6.1936,0,15.238,0,20.773,1.5507
1955,4,4,26.076,9.9081,0,17.992,0,19.946,1.765
1955,4,5,30.256,9.2877,0,19.772,0,25.63,1.9824
1955,4,6,31.85,11.572,0,21.711,0,22.493,2.2584
1955,4,7,33.744,14.722,0,24.233,0,20.003,2.5353
1955,4,8,32.922,17.699,0.29046,25.311,0.029046,19.767,2.8129
1955,4,9,24.565,12.238,0.70822,18.402,0.070821,40.864,2.8659
1955,4,10,21.2,11.846,0,16.523,0,30.792,2.929
1955,4,11,21.012,5.9533,0,13.483,0,26.521,3.0267
1955,4,12,24.826,3.9905,0,14.408,0,30.764,3.1274
1955,4,13,29.234,8.201,0,18.718,0,26.313,3.2659
1955,4,14,31.198,15.859,0,23.529,0,24.95,3.4359
1955,4,15,31.611,18.741,0,25.176,0,19.672,3.5999
1955,4,16,30.331,17.69,0.28283,24.01,0.028283,32.788,3.7877
1955,4,17,29.022,17.698,0,23.36,0,35.145,3.8342
1955,4,18,31.298,14.821,0,23.059,0,36.541,5.2127
1955,4,19,32.389,18.443,0,25.416,0,33.281,6.5916
1955,4,20,31.675,18.456,2.463,25.065,0.2463,32.86,7.9644
1955,4,21,28.456,15.469,1.1691,21.962,0.11691,38.263,9.2415
1955,4,22,26.436,15.17,0.98418,20.803,0.098418,35.119,10.517
1955,4,23,29.819,15.289,0,22.554,0,28.632,11.792
1955,4,24,31.487,13.122,0,22.305,0,36.216,13.1
1955,4,25,32.853,16.948,0,24.9,0,27.411,14.389
1955,4,26,33.968,16.352,0,25.16,0,29.221,16.298
1955,4,27,33.222,16.829,0,25.025,0,21.731,19.045
1955,4,28,31.629,14.353,0,22.991,0,21.466,21.717
1955,4,29,33.059,10.215,0,21.637,0,26.27,25.008
1955,4,30,34.586,14.495,0,24.541,0,19.794,28.302
1955,5,1,34.236,15.924,0,25.08,0,22.029,31.984
1955,5,2,33.9,14.938,0,24.419,0,22.551,36.266
1955,5,3,32.125,13.602,0,22.864,0,20.341,38.349
1955,5,4,30.877,13.277,0,22.077,0,18.92,41.039
1955,5,5,28.055,10.215,0,19.135,0,14.656,44.525
1955,5,6,24.001,6.2397,0.32192,15.12,0.032192,29.464,49.252
1955,5,7,26.626,9.3001,0,17.963,0,17.792,54.439
1955,5,8,27.509,10.019,0,18.764,0,21.795,59.627
1955,5,9,30.116,12.125,0,21.121,0,21.838,65.768
1955,5,10,34.283,14.671,0,24.477,0,18.896,80.244
1955,5,11,35.093,17.144,0,26.118,0,22.65,93.619
1955,5,12,33.067,16.732,0,24.9,0,19.761,105.31
1955,5,13,30.96,13.068,0,22.014,0,21.945,117.66
1955,5,14,32.131,13.962,0,23.047,0,21.369,139.08
1955,5,15,32.119,16.867,0,24.493,0,20.576,160.66
1955,5,16,31.065,15.631,0,23.348,0,25.74,182.65
1955,5,17,33.545,16.737,0,25.141,0,24.497,211.42
1955,5,18,35.464,17.431,0,26.448,0,21.377,242.38
1955,5,19,36.764,19.82,0,28.292,0,20.091,273.78
1955,5,20,37.468,21.106,0,29.287,0,27.857,303.6
1955,5,21,33.283,22.64,5.6718,27.961,0.56718,30.031,336.37
1955,5,22,35.255,19.579,0.41748,27.417,0.041748,32.983,370.08
1955,5,23,37.507,19.947,0.5503,28.727,0.05503,30.673,405.04
1955,5,24,37.387,23.41,0,30.398,0,19.518,442.64
1955,5,25,36.748,17.213,0,26.98,0,24.423,470.3
1955,5,26,36.477,22.213,0,29.345,0,21.544,503.06
1955,5,27,33.475,16.053,0.29909,24.764,0.029909,33.84,540
1955,5,28,35.914,18.878,0,27.396,0,21.468,580.76
1955,5,29,38.871,19.397,0,29.134,0,20.088,607.48
1955,5,30,40.931,22.138,0,31.534,0,27.001,636.38
1955,5,31,41.431,24.925,0,33.178,0,18.025,668.43
1955,6,1,40.329,23.87,0.33064,32.1,0.033064,16.851,690.57
1955,6,2,38.732,19.394,0.27971,29.063,0.027971,14.603,712.63
1955,6,3,36.54,17.887,0,27.214,0,17.371,736.27
1955,6,4,35.713,17.909,0,26.811,0,18.451,764.64
1955,6,5,35.877,18.562,0,27.22,0,17.223,790.34
1955,6,6,35.588,17.75,0,26.669,0,15.005,816
1955,6,7,36.744,17.309,0,27.026,0,13.694,846.14
1955,6,8,38.238,21.598,0,29.918,0,14.509,873.44
1955,6,9,40.241,20.457,0,30.349,0,18.923,899.59
1955,6,10,40.193,23.077,0.31205,31.635,0.031205,18.181,916.18
1955,6,11,38.997,25.238,0,32.118,0,17.751,932.87
1955,6,12,39.01,22.316,0,30.663,0,19.488,949.04
1955,6,13,40.747,23.964,0.29265,32.355,0.029265,18.41,963.77
1955,6,14,41.274,24.98,0,33.127,0,18.338,978.74
1955,6,15,41.389,26.104,0,33.746,0,19.597,991.3
1955,6,16,41.228,24.312,0,32.77,0,19.756,1001.5
1955,6,17,40.279,23.745,0,32.012,0,20.111,1011.2
1955,6,18,38.833,20.5,0,29.666,0,24.873,1019.4
1955,6,19,39.943,21.013,0,30.478,0,23.207,1019.8
1955,6,20,41.8,23.119,0,32.459,0,21.535,1015.1
1955,6,21,43.579,24.967,0,34.273,0,18.947,1009.8
1955,6,22,44.4,26.887,0,35.644,0,17.795,991.88
1955,6,23,44.795,26.706,0,35.75,0,19.431,970.48
1955,6,24,44.825,27.937,0.31363,36.381,0.031363,15.628,950.97
1955,6,25,44.067,26.16,0,35.113,0,11.984,936.46
1955,6,26,43.033,24.749,0,33.891,0,13.393,915.22
1955,6,27,42.422,24.748,0.29128,33.585,0.029128,14.723,884.63
1955,6,28,43.05,24.618,0,33.834,0,17.254,861.47
1955,6,29,43.953,25.478,0,34.715,0,15.151,834.2
1955,6,30,42.441,26.643,0,34.542,0,16.72,801.84
1955,7,1,42.22,26.779,0,34.5,0,19.252,775.74
1955,7,2,40.679,25.912,0,33.295,0,25.839,749.38
1955,7,3,39.18,22.491,0,30.836,0,30.142,721.84
1955,7,4,36.25,21.535,0,28.893,0,39.983,699.02
1955,7,5,38.129,23.026,0,30.577,0,36.022,683.66
1955,7,6,39.606,24.096,0,31.851,0,29.422,667.78
1955,7,7,40.628,24.547,0,32.588,0,27.388,659.59
1955,7,8,41.93,25.688,2.3285,33.809,0.23285,23.598,651.89
1955,7,9,42.548,26.121,0,34.335,0,20.692,647.07
1955,7,10,42.237,26.506,0,34.372,0,19.675,646.29
1955,7,11,40.751,25.686,0,33.218,0,20.213,647.39
1955,7,12,40.067,24.633,0,32.35,0,18.068,654.68
1955,7,13,41.228,25.139,0,33.184,0,20.396,661.56
1955,7,14,40.992,25.363,0,33.178,0,18.194,667.92
1955,7,15,39.211,24.647,0,31.929,0,25.926,677.88
1955,7,16,39.399,24.624,0,32.012,0,25.207,687.63
1955,7,17,39.759,24.976,0,32.367,0,25.333,693.87
1955,7,18,40.423,25.319,0,32.871,0,25.458,697.59
1955,7,19,41.413,26.061,0,33.737,0,23.498,701.17
1955,7,20,42.361,26.797,0,34.579,0,21.11,695.35
1955,7,21,43.201,27.239,0.29966,35.22,0.029966,22.72,686.76
1955,7,22,43.336,29.263,0.3686,36.3,0.03686,25.507,677.74
1955,7,23,42.381,26.978,0,34.679,0,21.728,671.93
1955,7,24,41.774,26.087,0,33.931,0,19.227,660.53
1955,7,25,41.359,25.95,0,33.655,0,20.673,641.81
1955,7,26,42.211,26.487,0,34.349,0,19.478,625.86
1955,7,27,43.459,27.049,0,35.254,0,18.325,606.98
1955,7,28,43.942,27.806,0,35.874,0,18.763,585.46
1955,7,29,43.883,27.573,0,35.728,0,19.947,568.65
1955,7,30,43.687,26.511,0,35.099,0,22.178,551.56
1955,7,31,43.84,26.367,0,35.104,0,21.855,532.25
1955,8,1,43.346,27.256,0,35.301,0,24.087,518.16
1955,8,2,43.018,26.992,0,35.005,0,34.859,506.56
1955,8,3,43.202,28.498,0,35.85,0,23.674,493.82
1955,8,4,41.731,27.334,0,34.532,0,29.12,489.39
1955,8,5,39.783,26.906,0,33.344,0,33.857,487.29
1955,8,6,40.814,27.277,0,34.045,0,33.043,484.88
1955,8,7,42.023,27.661,0,34.842,0,32.899,484.59
1955,8,8,41.898,28.203,2.4423,35.051,0.24423,29.538,488.4
1955,8,9,42.496,28.106,0,35.301,0,25.957,496.18
1955,8,10,42.217,27.118,0,34.667,0,27.468,502.92
1955,8,11,42.603,27.444,0,35.024,0,27.731,511.94
1955,8,12,41.933,28.095,0,35.014,0,26.154,523.45
1955,8,13,40.345,27.485,0,33.915,0,24.498,530.79
1955,8,14,40.642,26.226,0,33.434,0,19.735,538.22
1955,8,15,41.039,24.807,1.5904,32.923,0.15904,13.579,545.46
1955,8,16,41.738,24.756,0,33.247,0,13.95,546.56
1955,8,17,41.282,24.869,0,33.075,0,12.38,548.31
1955,8,18,40.989,24.169,0,32.579,0,21.351,554.97
1955,8,19,40.628,25.811,0,33.22,0,27.375,556.3
1955,8,20,40.971,26.589,0,33.78,0,28.737,558.13
1955,8,21,41.803,27.028,0,34.415,0,28.547,558.25
1955,8,22,42.038,28.74,0,35.389,0,28.589,555.71
1955,8,23,42.314,27.423,0,34.868,0,30.915,553.09
1955,8,24,42.294,27.353,0,34.823,0,22.608,547.78
1955,8,25,42.048,27.427,0.38526,34.737,0.038526,23.176,541.58
1955,8,26,41.291,28.199,0,34.745,0,24.795,534.74
1955,8,27,40.693,27.424,0,34.059,0,30.987,523.89
1955,8,28,41.551,28.221,0,34.886,0,35.564,514.06
1955,8,29,42.379,30.395,0,36.387,0,28.633,502.77
1955,8,30,42.069,30.365,1.0817,36.217,0.10817,31.177,492.84
1955,8,31,40.484,29.137,14.015,34.811,1.4015,35.255,486.93
1955,9,1,38.329,26.645,1.0932,32.487,0.10932,58.246,485.04
1955,9,2,32.728,25.133,2.9871,28.93,0.29871,68.761,479.21
1955,9,3,33.054,24.309,0.53908,28.681,0.053908,60.636,475.11
1955,9,4,33.884,21.101,0,27.493,0,52.381,475.93
1955,9,5,36.364,21.124,0,28.744,0,41.257,478.32
1955,9,6,37.044,21.047,0,29.046,0,42.183,481.59
1955,9,7,36.443,23.926,0.47868,30.185,0.047868,47.352,488.69
1955,9,8,36.258,22.742,2.2818,29.5,0.22818,47.413,497.92
1955,9,9,36.439,21.347,0,28.893,0,47.892,508.61
1955,9,10,36.221,22.305,0.65514,29.263,0.065514,45.677,523.55
1955,9,11,36.089,22.161,0,29.125,0,40.94,541.39
1955,9,12,35.491,19.747,0,27.619,0,36.785,557.53
1955,9,13,36.077,17.082,0,26.58,0,37.49,576.76
1955,9,14,36.508,18.076,0,27.292,0,35.171,603.6
1955,9,15,37.425,20.42,0,28.922,0,28.661,630.1
1955,9,16,38.389,19.193,0,28.791,0,37.696,645.47
1955,9,17,38.099,21.368,0,29.733,0,29.283,657.49
1955,9,18,35.842,19.276,0,27.559,0,33.285,679.13
1955,9,19,35.789,15.671,0,25.73,0,38.541,689.49
1955,9,20,37.959,18.401,0,28.18,0,36.116,700.3
1955,9,21,38.277,23.254,0,30.766,0,37.129,707.32
1955,9,22,38.001,22.075,0.68599,30.038,0.068599,33.256,703.52
1955,9,23,37.739,23.863,0,30.801,0,37.146,706.29
1955,9,24,36.152,21.345,0,28.748,0,34.25,706.56
1955,9,25,35.575,17.917,0,26.746,0,26.464,699.6
1955,9,26,36.107,15.536,0,25.822,0,30.101,692.64
1955,9,27,36.064,19.889,0,27.976,0,34.235,692.47
1955,9,28,26.961,13.166,11.088,20.064,1.1088,56,689.67
1955,9,29,27.605,14.918,15.262,21.262,1.5262,65.091,676.43
1955,9,30,30.485,20.514,7.7246,25.499,0.77246,67.149,663.37
1955,10,1,32.22,21.37,0.91917,26.795,0.091916,50.182,656.28
1955,10,2,33.913,21.01,0,27.462,0,55.696,650.9
1955,10,3,33.411,21.952,0,27.682,0,40.363,631.3
1955,10,4,27.777,18.83,0,23.303,0,37.108,619.35
1955,10,5,29.27,18.463,0,23.866,0,35.835,607.09
1955,10,6,28.905,19.721,0,24.313,0,37.708,599.42
1955,10,7,29.974,19.941,0,24.958,0,39.143,602.92
1955,10,8,30.584,19.05,0,24.817,0,38.571,594.57
1955,10,9,30.735,18.356,0,24.545,0,38.14,585.77
1955,10,10,31.582,18.011,0,24.796,0,38.315,582.68
1955,10,11,31.764,17.177,0,24.471,0,38.407,583.03
1955,10,12,30.855,19.551,0,25.203,0,37.875,573.9
1955,10,13,30.085,15.909,0,22.997,0,41.362,567.07
1955,10,14,30.797,16.17,0,23.484,0,38.546,558.55
1955,10,15,30.426,15.358,0,22.892,0,46.627,552.57
1955,10,16,29.714,14.208,0,21.961,0,44.102,549.74
1955,10,17,30.347,12.084,0,21.215,0,53.626,545.03
1955,10,18,31.692,15.769,0,23.731,0,37.518,546.36
1955,10,19,33.27,17.286,0,25.278,0,36.505,543.77
1955,10,20,33.295,15.938,0,24.617,0,42.116,542.04
1955,10,21,33.411,16.908,0,25.16,0,47.451,535.04
1955,10,22,33.146,17.099,0,25.123,0,30.795,519
1955,10,23,32.381,16.885,0,24.633,0,31.246,510.22
1955,10,24,31.764,15.231,0,23.497,0,30.609,503.55
1955,10,25,31.933,15.781,0,23.857,0,29.838,490.6
1955,10,26,32.039,15.631,0,23.835,0,28.196,471.66
1955,10,27,31.217,15.645,0,23.431,0,27.333,457.57
1955,10,28,31.203,14.467,0,22.835,0,26.77,442.34
1955,10,29,31.074,13.952,0,22.513,0,25.364,432.89
1955,10,30,30.534,14.399,0,22.467,0,23.002,420.99
1955,10,31,29.401,14.68,0,22.041,0,19.292,404.35
1955,11,1,28.182,16.341,0,22.261,0,21.337,391.29
1955,11,2,28.822,12.042,0,20.432,0,22.132,374.04
1955,11,3,30.696,12.289,0,21.493,0,26.104,358.34
1955,11,4,31.553,14.2,0,22.876,0,27.519,340.09
1955,11,5,30.494,13.912,0,22.203,0,30.022,323.51
1955,11,6,29.849,12.841,0,21.345,0,28.105,311.32
1955,11,7,28.419,12.475,0,20.447,0,31.398,294.18
1955,11,8,26.228,10.756,0,18.492,0,29.479,277.41
1955,11,9,25.53,11.657,0,18.593,0,28.899,264.74
1955,11,10,22.514,10.128,3.5911,16.321,0.35911,43.777,253.72
1955,11,11,24.324,12.143,7.8611,18.234,0.78611,61.958,242.7
1955,11,12,26.879,12.127,0,19.503,0,68.744,228.79
1955,11,13,26.184,10.972,0,18.578,0,53.531,212.13
1955,11,14,26.363,11.806,0,19.085,0,45.173,192.72
1955,11,15,25.873,11.398,0.40769,18.636,0.040768,64.773,175.32
1955,11,16,23.808,8.507,0,16.158,0,36.786,156.39
1955,11,17,25.204,6.6498,0,15.927,0,33.335,141.17
